Gmt time,Open,High,Low,Close,Volume
22.01.2017 00:00:00.000,8.482,8.482,8.362,8.365,20654.410499999998
23.01.2017 00:00:00.000,8.366,8.437,8.340,8.381,925030.0071
24.01.2017 00:00:00.000,8.382,8.550,8.373,8.522,705934.2573
25.01.2017 00:00:00.000,8.522,8.590,8.475,8.562,716647.4974
26.01.2017 00:00:00.000,8.560,8.617,8.537,8.580,726364.2605999999
27.01.2017 00:00:00.000,8.580,8.634,8.474,8.563,622285.9135000001
28.01.2017 00:00:00.000,8.563,8.563,8.563,8.563,0
29.01.2017 00:00:00.000,8.563,8.563,8.494,8.514,12945.1302
30.01.2017 00:00:00.000,8.515,8.526,8.387,8.423,625132.9562999998
31.01.2017 00:00:00.000,8.422,8.451,8.329,8.377,752014.6289
01.02.2017 00:00:00.000,8.379,8.496,8.368,8.420,486997.3815000001
02.02.2017 00:00:00.000,8.420,8.511,8.376,8.430,437001.33259999997
03.02.2017 00:00:00.000,8.431,8.527,8.389,8.498,544993.206
04.02.2017 00:00:00.000,8.498,8.498,8.498,8.498,0
05.02.2017 00:00:00.000,8.498,8.507,8.491,8.503,11318.970299999999
06.02.2017 00:00:00.000,8.502,8.507,8.363,8.420,550030.1011000001
07.02.2017 00:00:00.000,8.421,8.437,8.335,8.366,394485.88430000003
08.02.2017 00:00:00.000,8.369,8.408,8.297,8.347,734963.0991
09.02.2017 00:00:00.000,8.347,8.524,8.326,8.456,582654.0201999999
10.02.2017 00:00:00.000,8.457,8.541,8.446,8.514,575457.0304
11.02.2017 00:00:00.000,8.514,8.514,8.514,8.514,0
12.02.2017 00:00:00.000,8.514,8.568,8.510,8.531,17379.46
13.02.2017 00:00:00.000,8.538,8.564,8.495,8.541,558940.5445000001
14.02.2017 00:00:00.000,8.540,8.746,8.525,8.736,512295.9168
15.02.2017 00:00:00.000,8.737,8.862,8.726,8.843,658909.0533999997
16.02.2017 00:00:00.000,8.844,8.847,8.678,8.708,606159.5521
17.02.2017 00:00:00.000,8.708,8.743,8.579,8.713,486864.59070000006
18.02.2017 00:00:00.000,8.713,8.713,8.713,8.713,0
19.02.2017 00:00:00.000,8.713,8.713,8.627,8.644,9299.3998
20.02.2017 00:00:00.000,8.645,8.693,8.579,8.680,393074.8910999999
21.02.2017 00:00:00.000,8.681,8.709,8.617,8.648,587671.9117999998
22.02.2017 00:00:00.000,8.647,8.757,8.576,8.728,655758.8059999999
23.02.2017 00:00:00.000,8.729,8.815,8.691,8.760,724150.6280999999
24.02.2017 00:00:00.000,8.762,8.770,8.631,8.711,626392.6459999998
25.02.2017 00:00:00.000,8.711,8.711,8.711,8.711,0
26.02.2017 00:00:00.000,8.711,8.728,8.671,8.680,13511.0901
27.02.2017 00:00:00.000,8.680,8.720,8.631,8.671,552920.3823999999
28.02.2017 00:00:00.000,8.671,8.685,8.531,8.617,512706.446
01.03.2017 00:00:00.000,8.616,8.777,8.601,8.775,660788.7403999999
02.03.2017 00:00:00.000,8.776,8.781,8.687,8.694,527319.8532
03.03.2017 00:00:00.000,8.698,8.815,8.670,8.767,563857.8350000001
04.03.2017 00:00:00.000,8.767,8.767,8.767,8.767,0
05.03.2017 00:00:00.000,8.767,8.791,8.750,8.752,2808.32
06.03.2017 00:00:00.000,8.752,8.793,8.703,8.753,309374.82830000005
07.03.2017 00:00:00.000,8.753,8.820,8.752,8.786,311181.47779999994
08.03.2017 00:00:00.000,8.785,8.790,8.697,8.709,497183.66299999994
09.03.2017 00:00:00.000,8.710,8.723,8.592,8.652,485670.1833999999
10.03.2017 00:00:00.000,8.656,8.777,8.644,8.729,455073.056
11.03.2017 00:00:00.000,8.729,8.729,8.729,8.729,0
12.03.2017 00:00:00.000,8.729,8.761,8.696,8.698,4906.160199999999
13.03.2017 00:00:00.000,8.700,8.781,8.698,8.761,555044.1339000001
14.03.2017 00:00:00.000,8.760,8.775,8.683,8.722,699939.2555
15.03.2017 00:00:00.000,8.721,8.954,8.717,8.844,512920.1072
16.03.2017 00:00:00.000,8.844,8.962,8.811,8.879,627306.8369
17.03.2017 00:00:00.000,8.880,8.905,8.825,8.875,505200.1167
18.03.2017 00:00:00.000,8.875,8.875,8.875,8.875,0
19.03.2017 00:00:00.000,8.875,8.898,8.853,8.873,8952.77
20.03.2017 00:00:00.000,8.873,8.934,8.854,8.908,561436.1882000002
21.03.2017 00:00:00.000,8.910,8.980,8.785,8.798,321710.33219999995
22.03.2017 00:00:00.000,8.798,8.870,8.762,8.868,661359.5112999999
23.03.2017 00:00:00.000,8.868,8.941,8.816,8.904,689484.3685000002
24.03.2017 00:00:00.000,8.906,8.980,8.873,8.965,583250.8662000002
25.03.2017 00:00:00.000,8.965,8.965,8.965,8.965,0
26.03.2017 00:00:00.000,8.965,8.965,8.892,8.911,40863.2002
27.03.2017 00:00:00.000,8.910,8.957,8.600,8.693,499789.0091
28.03.2017 00:00:00.000,8.693,8.697,8.447,8.571,407568.08570000005
29.03.2017 00:00:00.000,8.573,8.612,8.433,8.524,401484.39269999997
30.03.2017 00:00:00.000,8.527,8.704,8.310,8.310,405815.8299
31.03.2017 00:00:00.000,8.311,8.439,8.229,8.324,417071.4796
01.04.2017 00:00:00.000,8.324,8.324,8.324,8.324,0
02.04.2017 00:00:00.000,8.324,8.378,8.310,8.334,6039.9099
03.04.2017 00:00:00.000,8.333,8.339,8.067,8.087,417631.3522
04.04.2017 00:00:00.000,8.087,8.223,7.923,8.154,396545.08869999996
05.04.2017 00:00:00.000,8.154,8.220,7.996,8.013,417274.47339999996
06.04.2017 00:00:00.000,8.013,8.098,7.955,8.076,419668.41439999995
07.04.2017 00:00:00.000,8.076,8.098,7.982,8.079,398803.78689999995
08.04.2017 00:00:00.000,8.079,8.079,8.079,8.079,0
09.04.2017 00:00:00.000,8.079,8.102,8.064,8.080,9218.610099999998
10.04.2017 00:00:00.000,8.080,8.097,7.948,7.960,360774.3390999999
11.04.2017 00:00:00.000,7.960,8.039,7.898,7.942,426592.0089
12.04.2017 00:00:00.000,7.943,8.123,7.915,8.089,515950.4729999999
13.04.2017 00:00:00.000,8.090,8.149,8.025,8.138,300534.6739
14.04.2017 00:00:00.000,8.138,8.165,8.079,8.149,47117.59989999999
15.04.2017 00:00:00.000,8.149,8.149,8.149,8.149,0
16.04.2017 00:00:00.000,8.149,8.149,8.084,8.089,9600.25
17.04.2017 00:00:00.000,8.091,8.291,8.058,8.207,209998.6123
18.04.2017 00:00:00.000,8.208,8.227,8.107,8.187,305323.17600000004
19.04.2017 00:00:00.000,8.188,8.226,8.132,8.205,364701.06960000005
20.04.2017 00:00:00.000,8.206,8.332,8.199,8.324,315134.8501999999
21.04.2017 00:00:00.000,8.326,8.373,8.275,8.324,336496.9238
22.04.2017 00:00:00.000,8.324,8.324,8.324,8.324,0
23.04.2017 00:00:00.000,8.324,8.542,8.324,8.469,12507.8999
24.04.2017 00:00:00.000,8.469,8.554,8.410,8.422,361790.19550000003
25.04.2017 00:00:00.000,8.422,8.530,8.410,8.502,564648.8228
26.04.2017 00:00:00.000,8.501,8.539,8.335,8.393,608878.284
27.04.2017 00:00:00.000,8.393,8.448,8.296,8.329,399668.6462
28.04.2017 00:00:00.000,8.329,8.429,8.307,8.348,207050.42870000005
29.04.2017 00:00:00.000,8.348,8.348,8.348,8.348,0
30.04.2017 00:00:00.000,8.348,8.488,8.330,8.336,28546.600599999998
01.05.2017 00:00:00.000,8.336,8.403,8.311,8.348,394322.0073
02.05.2017 00:00:00.000,8.351,8.455,8.345,8.389,435837.36019999994
03.05.2017 00:00:00.000,8.390,8.433,8.346,8.391,453042.6022999999
04.05.2017 00:00:00.000,8.392,8.404,8.220,8.251,403862.718
05.05.2017 00:00:00.000,8.252,8.434,8.179,8.434,290790.2285
06.05.2017 00:00:00.000,8.434,8.434,8.434,8.434,0
07.05.2017 00:00:00.000,8.434,8.434,8.371,8.377,9474.7997
08.05.2017 00:00:00.000,8.381,8.412,8.284,8.324,240575.33030000003
09.05.2017 00:00:00.000,8.324,8.413,8.279,8.349,407857.19180000003
10.05.2017 00:00:00.000,8.350,8.513,8.349,8.469,482258.59050000005
11.05.2017 00:00:00.000,8.468,8.567,8.442,8.516,532901.0534999999
12.05.2017 00:00:00.000,8.517,8.547,8.431,8.547,334314.2989
13.05.2017 00:00:00.000,8.547,8.547,8.547,8.547,0
14.05.2017 00:00:00.000,8.547,8.547,8.460,8.473,12079.6399
15.05.2017 00:00:00.000,8.474,8.653,8.472,8.626,418788.0248000001
16.05.2017 00:00:00.000,8.627,8.692,8.606,8.620,372914.89029999997
17.05.2017 00:00:00.000,8.621,8.626,8.373,8.388,509386.8003
18.05.2017 00:00:00.000,8.387,8.412,8.119,8.313,281173.4893000001
19.05.2017 00:00:00.000,8.312,8.444,8.281,8.430,465586.7774
20.05.2017 00:00:00.000,8.430,8.430,8.430,8.430,0
21.05.2017 00:00:00.000,8.430,8.446,8.395,8.428,22757.3198
22.05.2017 00:00:00.000,8.427,8.478,8.374,8.378,543652.6681000001
23.05.2017 00:00:00.000,8.380,8.574,8.333,8.554,705458.1301000001
24.05.2017 00:00:00.000,8.554,8.670,8.502,8.645,568717.21
25.05.2017 00:00:00.000,8.645,8.718,8.638,8.649,580224.9116999999
26.05.2017 00:00:00.000,8.649,8.680,8.565,8.668,617663.7862999999
27.05.2017 00:00:00.000,8.668,8.668,8.668,8.668,0
28.05.2017 00:00:00.000,8.668,8.799,8.661,8.680,16363.1299
29.05.2017 00:00:00.000,8.682,8.695,8.556,8.557,287224.3096
30.05.2017 00:00:00.000,8.558,8.562,8.416,8.457,608713.2101000001
31.05.2017 00:00:00.000,8.457,8.499,8.374,8.470,610808.086
01.06.2017 00:00:00.000,8.469,8.668,8.444,8.647,587941.1593999966
02.06.2017 00:00:00.000,8.648,8.682,8.581,8.644,548061.3799999981
03.06.2017 00:00:00.000,8.644,8.644,8.644,8.644,0
04.06.2017 00:00:00.000,8.644,8.655,8.615,8.622,4817.9
05.06.2017 00:00:00.000,8.622,8.737,8.597,8.704,275870.6701999993
06.06.2017 00:00:00.000,8.702,8.706,8.481,8.551,580924.889499996
07.06.2017 00:00:00.000,8.552,8.578,8.487,8.578,578715.1503999959
08.06.2017 00:00:00.000,8.578,8.585,8.487,8.507,662117.4203999959
09.06.2017 00:00:00.000,8.506,8.621,8.501,8.545,579409.9199999967
10.06.2017 00:00:00.000,8.545,8.545,8.545,8.545,0
11.06.2017 00:00:00.000,8.545,8.761,8.536,8.547,37256.799999999996
12.06.2017 00:00:00.000,8.547,8.599,8.516,8.575,605996.7196999963
13.06.2017 00:00:00.000,8.574,8.650,8.574,8.618,769056.4386999961
14.06.2017 00:00:00.000,8.618,8.844,8.602,8.666,887935.622299997
15.06.2017 00:00:00.000,8.667,8.696,8.527,8.601,680892.0399999964
